movie_id,user_name,user_id,movie_title,reple_score
100015,evil****,3867,?þ???? ?? ?? ???? ??,8
100015,wlfa****,5430,?þ???? ?? ?? ???? ??,10
191143,blue****,873,o?????? ????? ????,10
191143,tkdr****,384,o?????? ????? ????,10
191143,???(mado****),5081,o?????? ????? ????,1
191143,dodo****,5329,o?????? ????? ????,10
191143,kimK(jose****),450,o?????? ????? ????,10
191143,jean****,4344,o?????? ????? ????,9
191143,TRH(xyz2****),2256,o?????? ????? ????,10
191143,??????(cm10****),6132,o?????? ????? ????,8
191143,???(jang****),10050,o?????? ????? ????,10
191143,huma****,3882,o?????? ????? ????,10
191143,wztdz(redd****),1984,o?????? ????? ????,10
191143,smk8****,6577,o?????? ????? ????,8
191143,bibi****,4638,o?????? ????? ????,8
191143,sunj****,8451,o?????? ????? ????,9
191143,shee****,1950,o?????? ????? ????,10
191143,psh0****,3104,o?????? ????? ????,9
191143,limi****,7092,o?????? ????? ????,7
191143,??????(egyp****),4065,o?????? ????? ????,7
191143,luna****,6965,o?????? ????? ????,8
191143,free****,5182,o?????? ????? ????,7
191143,coma****,4342,o?????? ????? ????,8
191143,lemo****,547,o?????? ????? ????,10
191143,Chelsea(blos****),2093,o?????? ????? ????,10
24522,???(ehrt****),8583,??: ?????? ??? ???????,10
24522,???(ownw****),2030,??: ?????? ??? ???????,10
24522,????(mski****),1572,??: ?????? ??? ???????,10
24522,????(ybae****),6801,??: ?????? ??? ???????,10
24522,??????(ara5****),3374,??: ?????? ??? ???????,10
24522,????????(rty7****),1616,??: ?????? ??? ???????,6
24522,?????(jsun****),10079,??: ?????? ??? ???????,10
24522,????(wodl****),10170,??: ?????? ??? ???????,9
24522,????(nept****),46,??: ?????? ??? ???????,10
24522,arti****,232,??: ?????? ??? ???????,9
24522,yonccu(zzyo****),44,??: ?????? ??? ???????,10
24522,Gugugugus(shro****),6936,??: ?????? ??? ???????,10
24522,youngs(dudd****),2029,??: ?????? ??? ???????,10
24522,Wony(wony****),64,??: ?????? ??? ???????,10
24522,yjs6****,7616,??: ?????? ??? ???????,10
24522,intr****,1492,??: ?????? ??? ???????,10
24522,Jehova rapha(free****),693,??: ?????? ??? ???????,10
24522,fany****,9482,??: ?????? ??? ???????,8
24522,????(0415****),697,??: ?????? ??? ???????,10
24522,rmflrh(kgoe****),45,??: ?????? ??? ???????,10
24522,kevj****,1918,??: ?????? ??? ???????,10
24522,bju(byun****),61,??: ?????? ??? ???????,10
24522,JUDY(lova****),7448,??: ?????? ??? ???????,10
24522,syp0****,194,??: ?????? ??? ???????,8
24522,??????(sarr****),71,??: ?????? ??? ???????,9
24522,addi****,7491,??: ?????? ??? ???????,10
24522,Eiri(eiri****),5598,??: ?????? ??? ???????,7
24522,?????(dkdl****),3480,??: ?????? ??? ???????,8
24522,???????(paul****),5044,??: ?????? ??? ???????,10
24522,????(hanm****),1116,??: ?????? ??? ???????,10
17116,TYUILO(coco****),3782,?????,10
17116,LA??????(king****),2151,?????,10
17116,?????o?(gusc****),7475,?????,9
17116,e??????? ???(cjhc****),431,?????,6
17116,??????(tear****),750,?????,7
17116,thra****,905,?????,8
17116,hoho(kem1****),3690,?????,8
17116,tjrv****,1344,?????,10
17116,light up(guse****),2638,?????,8
17116,?????????(qhrt****),1619,?????,9
17116,?????(adiv****),507,?????,8
17116,????(toto****),8497,?????,10
17116,??(sckc****),598,?????,8
17116,????(fghy****),1624,?????,8
17116,pass****,5895,?????,9
17116,??????(biga****),248,?????,8
17116,poli****,1804,?????,8
17116,qkrw****,1839,?????,9
17116,??????(birt****),1420,?????,10
17116,????(jtot****),2410,?????,9
17116,???(shin****),5066,?????,8
17116,?? ????? ??????(kos4****),4287,?????,8
17116,clou****,4151,?????,10
17116,????(peac****),1627,?????,10
17116,???????(swes****),8137,?????,9
17116,Maestro(pass****),3262,?????,10
17116,arti****,232,?????,9
17116,gjin****,1285,?????,9
17116,?????(floo****),509,?????,9
17116,frie****,4561,?????,10
17116,12(whdu****),4562,?????,7
17116,??????(insa****),2045,?????,10
17116,???(awn_****),3736,?????,8
17116,wlfa****,5430,?????,7
17116,laks****,3532,?????,8
17116,marc****,4431,?????,10
17116,bsm9****,8721,?????,10
17116,0103****,4003,?????,8
17116,????(penn****),3653,?????,7
17116,Lee(leed****),9837,?????,9
17116,??????(yunu****),2414,?????,10
17116,?????(dlgh****),127,?????,10
17116,?????(tlgj****),1558,?????,10
17116,fres****,5460,?????,10
17116,???(lley****),8685,?????,9
17116,????????(rmsd****),3430,?????,10
17116,qksk****,9988,?????,10
17116,??????(seon****),533,?????,10
17116,???????(song****),5251,?????,10
17116,???????(rand****),4731,?????,9
17116,????(tudd****),3474,?????,10
17116,?????(spar****),2363,?????,10
17116,kimg****,225,?????,9
17116,grap****,6848,?????,8
17116,xwindow(psef****),10101,?????,10
17116,zoog****,9041,?????,7
17116,????(made****),6743,?????,2
52245,hiro****,3652,???????: ??? ????,8
52245,????(choi****),285,???????: ??? ????,10
52245,?????(floo****),509,???????: ??? ????,9
52245,??????????(kyri****),4585,???????: ??? ????,10
52245,???ø????(smrm****),8084,???????: ??? ????,10
52245,dgeomdi(hji3****),8741,???????: ??? ????,10
52245,beck****,2987,???????: ??? ????,10
52245,movie(soqu****),3312,???????: ??? ????,9
52245,PUEME(ouic****),1069,???????: ??? ????,8
52245,last****,3972,???????: ??? ????,9
52245,?????(igel****),984,???????: ??? ????,10
52245,?????(leza****),9194,???????: ??? ????,10
52245,nice****,2701,???????: ??? ????,10
52245,CIVA?????CIVA(119b****),9552,???????: ??? ????,10
52245,Junuya(haju****),841,???????: ??? ????,10
52245,??????(jjda****),2503,???????: ??? ????,9
52245,?????(cine****),7610,???????: ??? ????,9
52245,????(kim0****),2377,???????: ??? ????,9
52245,????????(skfr****),9924,???????: ??? ????,8
52245,rlwh****,1331,???????: ??? ????,10
52245,nazd****,6337,???????: ??? ????,10
52245,ultr****,423,???????: ??? ????,10
52245,gjin****,1285,???????: ??? ????,9
52245,pota****,1058,???????: ??? ????,10
52245,twis****,6759,???????: ??? ????,10
52245,?????￥(rnjs****),8631,???????: ??? ????,10
52245,???(qkdr****),4609,???????: ??? ????,8
52245,sim0****,1868,???????: ??? ????,10
52245,??????(mond****),912,???????: ??? ????,8
52245,??????(enyp****),4256,???????: ??? ????,10
52245,ccpp****,3462,???????: ??? ????,8
52245,????(ckr3****),4729,???????: ??? ????,10
52245,woos****,5341,???????: ??? ????,10
52245,????????(new7****),286,???????: ??? ????,8
52245,??????(arte****),1615,???????: ??? ????,9
52245,??????(pack****),584,???????: ??? ????,9
52245,some(cine****),10367,???????: ??? ????,10
52245,?????(eldk****),2366,???????: ??? ????,9
52245,??u???(ster****),1763,???????: ??? ????,10
52245,bhj0****,6740,???????: ??? ????,10
52245,dnf7****,1621,???????: ??? ????,10
52245,????(ieew****),1482,???????: ??? ????,10
52245,???(yong****),460,???????: ??? ????,10
52245,?????????(unma****),1670,???????: ??? ????,10
52245,????(itre****),4347,???????: ??? ????,8
52245,????????????(wnst****),3641,???????: ??? ????,10
52245,???(milk****),3148,???????: ??? ????,10
52245,woon****,2033,???????: ??? ????,10
52245,Traveler J(capg****),7276,???????: ??? ????,9
52245,???(dspi****),8145,???????: ??? ????,7
52245,?????(wjdg****),3981,???????: ??? ????,10
106522,mhth****,486,????? ??????,9
106522,??????(shtj****),10368,????? ??????,10
106522,?????????(dngk****),1284,????? ??????,8
106522,nick(nick****),9027,????? ??????,7
106522,avia****,2743,????? ??????,10
106522,cjhc****,9021,????? ??????,8
106522,whit****,309,????? ??????,10
106522,?????θ?(xnxl****),1537,????? ??????,8
106522,kjun****,10340,????? ??????,10
106522,???(andy****),3825,????? ??????,10
106522,rain****,1601,????? ??????,5
106522,hehe****,6614,????? ??????,10
106522,wooi****,6312,????? ??????,10
106522,?n?????(ddd1****),8958,????? ??????,10
106522,dlwj****,432,????? ??????,9
106522,?????????(nani****),1853,????? ??????,10
106522,nurs****,6038,????? ??????,9
106522,rjsd****,9566,????? ??????,8
106522,yang****,4013,????? ??????,10
106522,tndu****,3942,????? ??????,9
106522,??(lcm3****),6572,????? ??????,10
106522,zzzz****,920,????? ??????,10
38319,?????(hose****),5737,???? ??? ?????? ???,9
38319,park****,1172,???? ??? ?????? ???,10
38319,plto****,1819,???? ??? ?????? ???,8
38319,ccpk****,925,???? ??? ?????? ???,8
38319,odau****,5331,???? ??? ?????? ???,8
38319,???(gbwl****),333,???? ??? ?????? ???,10
38319,govl****,2988,???? ??? ?????? ???,10
38319,matchpoint(wnst****),9586,???? ??? ?????? ???,10
38319,Caesar(jwbj****),9986,???? ??? ?????? ???,8
38319,????(ange****),4918,???? ??? ?????? ???,10
38319,????(majo****),8218,???? ??? ?????? ???,7
38319,Kanzie(kmcc****),6519,???? ??? ?????? ???,10
38319,?????(soso****),3781,???? ??? ?????? ???,10
38319,?????쿢(rudx****),2128,???? ??? ?????? ???,10
38319,Atrix11(chba****),1096,???? ??? ?????? ???,10
38319,????????(sson****),6686,???? ??? ?????? ???,9
38319,audr****,1256,???? ??? ?????? ???,10
38319,????????(thdq****),496,???? ??? ?????? ???,8
38319,dizi****,3266,???? ??? ?????? ???,8
38319,???o??(lsh5****),2486,???? ??? ?????? ???,10
38319,jinw****,2085,???? ??? ?????? ???,10
38319,????(toqu****),2610,???? ??? ?????? ???,10
38319,lott****,3619,???? ??? ?????? ???,9
38319,soyb****,6314,???? ??? ?????? ???,8
38319,mari****,1771,???? ??? ?????? ???,1
38319,????(elec****),10135,???? ??? ?????? ???,4
38319,Lamborghini(qmff****),9532,???? ??? ?????? ???,6
38319,??(eimi****),1810,???? ??? ?????? ???,5
38319,roma****,3269,???? ??? ?????? ???,10
38319,hans****,798,???? ??? ?????? ???,8
38319,feel****,473,???? ??? ?????? ???,2
38319,tlaq****,10108,???? ??? ?????? ???,8
38319,mame****,8601,???? ??? ?????? ???,7
38319,leeh****,5470,???? ??? ?????? ???,1
38319,tkdt****,6955,???? ??? ?????? ???,8
38319,wons****,9461,???? ??? ?????? ???,10
38319,wony****,3548,???? ??? ?????? ???,6
38319,diri****,7109,???? ??? ?????? ???,1
38319,meth****,5988,???? ??? ?????? ???,1
38319,?????(tend****),9032,???? ??? ?????? ???,8
38319,TempusFugit(tear****),2417,???? ??? ?????? ???,6
38319,???????(jjaj****),902,???? ??? ?????? ???,2
38319,??????(elha****),310,???? ??? ?????? ???,1
38319,syoc****,2295,???? ??? ?????? ???,6
38319,????(mond****),416,???? ??? ?????? ???,8
38319,?????????(coco****),935,???? ??? ?????? ???,9
38319,?????????????????(baks****),530,???? ??? ?????? ???,8
38319,?????(ksk5****),5096,???? ??? ?????? ???,8
38319,baby****,3529,???? ??? ?????? ???,10
38319,????(kore****),1194,???? ??? ?????? ???,10
38319,????(yhch****),8464,???? ??? ?????? ???,8
38319,?翡???(tlgu****),7565,???? ??? ?????? ???,10
38319,haha****,197,???? ??? ?????? ???,9
38319,?????????(rosu****),2497,???? ??? ?????? ???,9
38319,???????(gypo****),5974,???? ??? ?????? ???,10
38319,?????(j2w0****),5146,???? ??? ?????? ???,9
38319,mhth****,486,???? ??? ?????? ???,7
38319,?????(doo3****),1498,???? ??? ?????? ???,9
38319,r_ed****,10154,???? ??? ?????? ???,9
38319,asdf****,305,???? ??? ?????? ???,10
38319,kpcc****,2775,???? ??? ?????? ???,8
38319,bbq2****,2705,???? ??? ?????? ???,6
38319,summ****,5293,???? ??? ?????? ???,10
38319,yser****,3542,???? ??? ?????? ???,9
38319,nice****,2701,???? ??? ?????? ???,8
38319,stit****,8949,???? ??? ?????? ???,8
38319,happ****,98,???? ??? ?????? ???,10
142625,????(wdrt****),938,???: ????? ????,10
142625,minw****,6866,???: ????? ????,10
142625,?????(kjy0****),4005,???: ????? ????,10
142625,?????(gaeu****),8639,???: ????? ????,10
142625,??????(whit****),941,???: ????? ????,9
142625,cws1****,8499,???: ????? ????,9
142625,naya****,3272,???: ????? ????,10
142625,?????(skyr****),6288,???: ????? ????,8
142625,JM(wjda****),5016,???: ????? ????,10
142625,??????(shst****),8293,???: ????? ????,10
142625,???ν??路(jkn8****),9377,???: ????? ????,10
142625,???????(mr__****),7207,???: ????? ????,10
142625,??θ?(chm5****),8193,???: ????? ????,10
142625,skys****,3862,???: ????? ????,9
142625,mang****,1674,???: ????? ????,9
142625,???(kooo****),465,???: ????? ????,10
142625,miss****,2285,???: ????? ????,10
142625,?????(ilov****),9283,???: ????? ????,10
142625,bijo****,7885,???: ????? ????,10
142625,bett****,8843,???: ????? ????,10
142625,wjdd****,89,???: ????? ????,10
52551,???(shin****),5066,????,7
52551,??(dndb****),6226,????,8
52551,??????????(byun****),8748,????,9
52551,???(dyki****),3329,????,7
52551,phs3****,1488,????,8
52551,????(hyye****),3756,????,7
52551,????????(joe1****),2634,????,9
52551,????(xx41****),3626,????,9
52551,??????(tear****),750,????,8
52551,??????(l123****),10310,????,10
52551,?????(sohj****),2619,????,6
52551,????? ????(ldy0****),5258,????,1
52551,SQUARE IDIOT(yujs****),2281,????,7
52551,???(bbq2****),3209,????,5
52551,???????(glts****),155,????,7
52551,kth3****,1151,????,8
52551,jin1****,1024,????,8
52551,hs00****,5627,????,8
52551,dlsr****,2055,????,10
52551,star****,538,????,7
52551,lkjh****,4093,????,9
52551,hvyo****,9989,????,7
52551,chlr****,1926,????,10
52551,blue****,873,????,8
52551,jojo****,8290,????,10
52551,pink****,74,????,10
52551,tori****,2560,????,8
52551,shyu****,8300,????,10
52551,seun****,1153,????,8
52551,marc****,4431,????,7
52551,sioh****,4673,????,8
52551,hear****,7752,????,10
52551,dion****,2812,????,10
52551,mani****,2709,????,9
52551,read****,5706,????,8
52551,laps****,9491,????,7
52551,naya****,3272,????,10
52551,team****,5480,????,7
52551,bkm1****,3259,????,8
52551,haji****,5570,????,9
52551,bkm1****,3259,????,8
52551,c001****,6923,????,9
52551,mk28****,7861,????,7
52551,skut****,6389,????,8
52551,sang****,1018,????,10
52551,blue****,873,????,7
52551,toto****,668,????,10
52551,codu****,1410,????,10
52551,reve****,7995,????,10
52551,gksm****,3916,????,10
89755,eunh****,3769,?????????,10
89755,powe****,1388,?????????,10
89755,blue****,873,?????????,10
89755,hs00****,5627,?????????,10
89755,??????(naru****),4926,?????????,10
89755,tkdg****,2218,?????????,10
89755,???????(byeb****),9018,?????????,10
89755,??????(heod****),6034,?????????,10
89755,supe****,1614,?????????,10
89755,MAJUN(rudx****),825,?????????,10
89755,rain****,1601,?????????,10
89755,yoon****,962,?????????,10
89755,????????(kchn****),665,?????????,10
89755,diva****,9197,?????????,10
89755,movielove(ptg1****),7769,?????????,9
89755,?????(cono****),413,?????????,10
89755,TheQuattro(wkhe****),10264,?????????,10
89755,shin****,104,?????????,9
89755,????(hyde****),1102,?????????,9
89755,LOOK(tjdd****),5456,?????????,10
89755,????????(smc7****),8152,?????????,10
68258,???(zmfh****),3264,?????? ???,10
68258,?????(danz****),637,?????? ???,8
68258,????????(hkn2****),9000,?????? ???,10
68258,????????(yjh8****),3337,?????? ???,10
68258,east****,2471,?????? ???,8
68258,pega****,6730,?????? ???,8
68258,???????(do11****),661,?????? ???,8
68258,??????(sioh****),8860,?????? ???,8
68258,sunh****,4196,?????? ???,8
68258,elis****,3575,?????? ???,10
68258,????(area****),1743,?????? ???,9
68258,???(jake****),162,?????? ???,8
68258,???????(cred****),3723,?????? ???,8
68258,???????(pth3****),9013,?????? ???,9
68258,?????(gato****),8905,?????? ???,8
68258,sumi****,7040,?????? ???,9
68258,??????(tear****),750,?????? ???,7
68258,????(0411****),5238,?????? ???,8
68258,??컧??(ssip****),5520,?????? ???,7
68258,????G(gade****),2172,?????? ???,8
68258,silv****,301,?????? ???,8
68258,ranf****,7631,?????? ???,10
68258,brav****,1717,?????? ???,10
68258,sara****,2956,?????? ???,10
68258,????(yhch****),8464,?????? ???,10
68258,fore****,2790,?????? ???,7
68258,???????(wino****),8965,?????? ???,8
68258,lsh5****,1165,?????? ???,9
68258,???(scif****),3934,?????? ???,9
68258,johnconnor(guev****),459,?????? ???,7
68258,rmfl****,5494,?????? ???,10
68258,snob****,6771,?????? ???,9
68258,fren****,5438,?????? ???,8
68258,kth3****,1151,?????? ???,8
68258,chgh****,3993,?????? ???,10
68258,sckc****,4249,?????? ???,9
68258,love****,1088,?????? ???,9
68258,igch****,483,?????? ???,9
68258,mans****,4049,?????? ???,7
68258,noxp****,4895,?????? ???,8
68258,whia****,1738,?????? ???,8
68258,ebon****,9991,?????? ???,8
68258,???乫??(next****),418,?????? ???,10
68258,???????????(kimm****),5030,?????? ???,9
68258,zoog****,9041,?????? ???,6
68258,a109****,4543,?????? ???,9
68258,?????(adiv****),507,?????? ???,8
68258,o????(342g****),2079,?????? ???,10
68258,o??(sueb****),2042,?????? ???,7
68258,????????(zhie****),7387,?????? ???,8
68258,????(hunt****),4034,?????? ???,8
68258,??????(mado****),7985,?????? ???,10
68258,sang****,1018,?????? ???,10
68258,reno****,1813,?????? ???,9
68258,wlfa****,5430,?????? ???,8
68258,todo****,3469,?????? ???,9
68258,eek5****,5342,?????? ???,10
68258,hurr****,3194,?????? ???,9
68258,tugy****,9931,?????? ???,9
97612,??????(ldy6****),2513,????? ?δ??佺? ???,9
97612,??(coff****),9656,????? ?δ??佺? ???,10
97612,tupa****,342,????? ?δ??佺? ???,10
97612,??????(saic****),8199,????? ?δ??佺? ???,10
97612,???м??(yado****),10322,????? ?δ??佺? ???,9
97612,kong****,3908,????? ?δ??佺? ???,10
97612,qwea****,7152,????? ?δ??佺? ???,8
97612,??????(mdlb****),6050,????? ?δ??佺? ???,10
97612,poll****,1404,????? ?δ??佺? ???,1
97612,yea4****,6405,????? ?δ??佺? ???,1
97612,cty1****,10334,????? ?δ??佺? ???,1
97612,gofl****,9173,????? ?δ??佺? ???,5
97612,?????(red8****),3107,????? ?δ??佺? ???,1
97612,rktn****,7238,????? ?δ??佺? ???,1
97612,tjdd****,1110,????? ?δ??佺? ???,1
97612,????ε?(film****),9937,????? ?δ??佺? ???,1
97612,kimm****,4157,????? ?δ??佺? ???,1
97612,mool****,1913,????? ?δ??佺? ???,1
97612,??????(fing****),9357,????? ?δ??佺? ???,1
97612,suji****,398,????? ?δ??佺? ???,1
97612,sood****,10369,????? ?δ??佺? ???,1
144968,WCBB(flas****),5952,????? ??,10
144968,????(2bbb****),10241,????? ??,10
144968,beck****,2987,????? ??,10
144968,minv****,9355,????? ??,10
144968,dawo****,5135,????? ??,10
144968,?????(tkeh****),6637,????? ??,10
144968,JM(wjda****),5016,????? ??,10
144968,??????(jsun****),7585,????? ??,10
144968,??????(klpr****),753,????? ??,9
144968,????(tbtm****),9269,????? ??,10
144968,EWBF(cine****),5245,????? ??,10
144968,????(miju****),6618,????? ??,10
144968,???(smf0****),9267,????? ??,10
144968,????????(jojo****),3237,????? ??,10
144968,???? ??(kkk8****),474,????? ??,10
144968,zero****,312,????? ??,10
144968,dew3****,6619,????? ??,10
144968,???????(suni****),7209,????? ??,10
144968,????(park****),7588,????? ??,10
144968,rudt****,813,????? ??,10
144968,april21(yuse****),721,????? ??,10
144968,???(6747****),4921,????? ??,10
144968,hara****,5985,????? ??,10
144968,shee****,1950,????? ??,10
144968,front(alan****),354,????? ??,10
144968,hans****,798,????? ??,10
144968,zoon****,9083,????? ??,8
144968,sind****,1409,????? ??,7
144968,cine****,4044,????? ??,7
144968,dmsw****,3052,????? ??,9
144968,song(sbg5****),10180,????? ??,10
144968,SedricE(seep****),6573,????? ??,10
144968,tjgu****,6304,????? ??,10
144968,judy****,9462,????? ??,8
144968,??? ???????(ldy2****),134,????? ??,5
185912,ekgp****,8665,???? ????,9
185912,????????(love****),4393,???? ????,9
185912,wowl****,3109,???? ????,10
185912,???????(zuno****),5554,???? ????,10
185912,????(kkom****),10196,???? ????,8
185912,???(yung****),6922,???? ????,9
185912,???(pbc1****),62,???? ????,8
185912,dark****,1366,???? ????,10
185912,siri(siri****),6937,???? ????,10
185912,???????(ekfg****),9832,???? ????,10
185912,Caesar(jwbj****),9986,???? ????,10
185912,syp0****,194,???? ????,10
185912,????????(gona****),9125,???? ????,10
185912,?????(jhj7****),3220,???? ????,8
185912,???(augu****),2080,???? ????,9
185912,??????(nsea****),7032,???? ????,6
185912,????(kkr7****),855,???? ????,10
185912,mago****,8069,???? ????,10
185912,frie****,4561,???? ????,9
185912,????(03eu****),5551,???? ????,10
185912,alsd****,1287,???? ????,10
185912,tkfd****,5476,???? ????,10
185912,?????????????????(baks****),530,???? ????,9
185912,phot****,2138,???? ????,9
185912,?????(hoya****),9807,???? ????,9
185912,????꽺(cala****),6101,???? ????,8
185912,DHOST(want****),762,???? ????,8
185912,????(kimj****),1799,???? ????,8
185912,?н½?(chrh****),192,???? ????,7
19459,ques****,10165,???????,10
19459,izzo****,3096,???????,8
19459,gogo****,464,???????,10
19459,???????(stri****),6472,???????,9
19459,arin****,10224,???????,8
19459,???o??(lsh5****),2486,???????,10
19459,????(xx41****),1196,???????,9
19459,laug****,9683,???????,8
19459,alsr****,2286,???????,10
19459,sasi****,4786,???????,8
19459,kill****,2781,???????,10
19459,Itou Momoka(ske4****),1732,???????,10
19459,gksx****,9512,???????,9
19459,mins****,2118,???????,9
19459,muro****,10370,???????,9
19459,????????(stil****),1598,???????,9
19459,???????(chip****),6393,???????,8
19459,unre****,6348,???????,9
19459,??(2005****),1579,???????,10
19459,False Shuffle(kimh****),3306,???????,8
